543.trim	20.0	27.0	62.5	104.5	128.5	180.5	291.0	470.5	695.0	954.0	1294.5	1777.0	2388.5	3426.5	4868.0	6745.5	9470.0	13137.5	18410.0	25739.5	35833.5	49963.5	71766.0	91722.5	107430.0	125670.5	146577.0	167461.5	188855.5	213283.0	240383.5	280740.0	323694.0	337915.0	325385.5	300953.0	262318.0	230354.5	213949.0	200082.0	191258.5	190712.5	192885.5	180487.0	152855.0	127311.5	108605.0	93887.0	82657.0	72507.5	61566.5	51519.0	42837.0	35273.0	29343.0	24804.5	21027.0	17851.0	14937.5	11789.0	8741.5	6403.0	4851.0	3664.5	2715.5	2089.5	1653.5	1349.5	1119.5	900.0	700.0	538.0	410.5	314.5	243.5	191.0	138.0	95.5	64.0	39.5	22.5	11.5	9.5	6.5	3.0	1.0	0.0	0.0	0.5	1.0	1.0	0.5	0.0	0.0	0.5	1.0	1.0	1.0	0.5	0.0	0.0
551.trim	11.0	21.0	53.0	88.0	129.5	201.5	335.0	536.0	786.0	1088.0	1495.5	2121.0	2871.0	4012.5	5648.5	7832.0	11178.0	16183.5	23753.5	34448.5	50469.5	74925.5	118564.0	154903.5	180221.5	213681.5	255195.5	291791.0	323447.5	370798.5	424486.0	503170.0	578407.0	597972.0	567225.0	506295.0	436711.5	386705.5	361263.5	344548.5	339814.5	350057.0	363546.0	340530.5	280404.5	229267.0	194036.5	165860.5	146474.5	128646.0	108026.0	91327.0	78398.0	64843.0	51859.0	41867.0	34735.5	29374.5	24629.0	19776.0	15326.0	11798.5	9302.5	6912.5	4837.5	3689.5	2964.0	2465.0	2070.5	1634.0	1199.0	866.5	618.0	430.5	315.5	234.5	169.5	123.5	81.5	41.5	21.5	15.5	13.5	9.0	6.0	5.0	4.0	5.0	5.5	4.0	2.5	2.0	2.0	1.0	0.0	0.0	0.0	0.0	0.5	1.0	1.5
552b.trim	25.0	35.0	87.5	156.5	238.0	368.0	581.5	886.0	1263.0	1755.5	2344.0	3080.5	3915.0	4989.0	6322.5	7869.5	10044.0	12777.5	16621.0	22382.0	30887.0	44022.0	67865.5	84532.0	92947.5	107177.5	125898.0	142431.5	161047.0	191457.0	225726.5	272540.0	311660.0	314638.5	291340.5	255646.5	219926.5	198062.0	186352.0	176675.5	176094.5	193532.5	218157.5	218113.0	185460.0	148198.5	125221.5	113793.0	108621.0	99728.0	82972.0	72345.0	67362.5	56942.0	45492.5	36411.0	30717.0	29010.5	25896.5	20722.5	16357.0	12978.5	10397.0	7397.0	4931.5	3825.0	3044.5	2470.5	2098.5	1661.5	1261.5	985.0	743.5	521.0	359.5	258.5	181.5	127.0	78.0	38.0	18.5	9.0	7.5	4.0	0.5	1.5	2.0	2.0	2.0	1.5	0.5	0.5	1.0	1.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0
553.trim	5.0	5.5	15.5	33.0	47.0	65.5	103.0	170.0	254.0	363.5	522.0	748.0	1026.5	1592.0	2422.0	3468.5	5044.0	7259.5	10590.0	15252.0	22141.0	34163.0	57085.5	74318.0	84216.5	98204.5	117610.5	137023.0	155836.5	188230.5	219724.0	247271.0	271826.5	277685.0	269043.5	255571.5	237169.5	224588.0	220025.0	215741.0	216993.5	228287.5	243752.5	246069.0	225250.0	196821.5	176823.0	163452.5	152876.0	138865.0	118423.0	102268.0	93211.5	83826.5	71469.5	57440.5	47360.5	43153.5	39668.0	33961.5	27217.5	21199.5	16845.5	12487.0	8623.5	6493.5	5084.0	4081.5	3364.5	2621.5	1923.5	1394.5	984.0	630.5	396.5	287.0	208.0	148.0	104.5	70.0	41.5	25.0	21.5	16.5	9.5	7.0	6.0	6.0	6.0	4.5	3.0	2.0	2.0	1.5	0.5	0.0	0.0	0.0	0.5	1.0	1.0
554.trim	5.0	7.0	13.5	19.0	24.5	40.5	73.0	132.0	222.5	335.0	502.0	793.5	1185.5	1904.0	2983.0	4518.5	6842.0	10142.0	15380.5	23013.5	34181.5	54063.5	91845.0	120504.0	135284.0	156025.0	184746.0	215868.0	248504.0	293579.5	344447.5	406174.5	464417.0	480209.5	462395.0	437163.0	406463.0	384785.5	376929.5	372648.5	377125.5	397395.5	415978.0	408079.5	370037.0	327350.0	303823.0	289666.5	275131.5	254847.0	222379.0	197724.0	186842.0	172505.0	147091.0	115059.0	93498.5	89160.0	87871.5	78855.0	65221.5	51390.0	40830.5	31193.0	22208.5	16524.5	12741.0	10285.5	8564.5	6730.0	4972.0	3410.5	2233.5	1386.0	800.0	520.0	378.5	290.5	207.0	130.5	86.0	58.0	48.5	38.0	24.0	15.0	7.5	4.0	2.0	2.0	3.0	3.5	5.0	5.5	3.5	2.0	2.0	2.0	1.5	1.0	1.0
561.trim	8.0	12.0	35.5	68.0	94.0	118.5	169.5	274.5	413.0	579.5	797.5	1085.5	1490.5	2138.5	2930.5	4112.5	6123.5	9034.5	14046.0	21691.0	33231.5	52478.5	91154.0	122712.5	142013.0	170350.5	198540.5	225933.5	256697.5	301027.0	371450.0	490064.5	533746.5	492114.0	449320.0	371582.0	295294.5	252360.0	233711.0	220367.0	217336.0	266214.5	428993.0	418461.0	221766.0	128118.5	93957.0	80495.5	79806.5	81522.0	72015.5	56393.0	39209.5	25983.5	19477.0	14951.0	12075.0	10397.0	8516.0	6672.5	4680.5	2920.0	1946.0	1349.0	936.0	698.0	554.5	459.5	359.5	275.5	219.5	160.5	98.5	51.0	32.0	30.0	29.0	24.5	16.5	8.0	4.5	3.5	3.5	3.5	2.5	1.0	0.0	0.0	0.5	1.0	1.0	1.0	1.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0
562.trim	10.0	14.0	51.5	108.5	159.5	229.0	352.5	563.5	860.5	1233.5	1679.0	2322.5	3119.0	4399.0	6112.0	8469.0	12245.5	17780.0	26800.0	40241.5	61374.0	94627.0	143287.0	191258.5	236077.0	288460.0	345976.0	399831.0	472629.5	583974.0	727531.5	942846.0	1159522.5	1228459.5	1166495.5	1029315.0	839243.0	699712.0	615209.0	542221.0	506909.0	530376.0	623134.5	635856.0	519733.0	429268.0	414892.0	438942.5	494868.0	613549.5	759328.0	924446.0	891839.0	632823.5	403670.0	248198.5	178161.0	164893.5	161481.5	155209.5	145237.5	134100.0	118447.0	82605.0	51081.5	38601.0	30736.0	24087.5	20298.0	17155.5	14063.0	11318.5	8419.5	5668.0	3648.5	2590.5	1794.5	1161.0	677.5	379.5	209.5	105.0	73.0	48.5	31.5	27.5	21.5	17.5	12.5	7.0	5.5	4.5	4.0	2.0	0.0	0.0	0.0	0.0	0.5	1.0	1.0
563.trim	9.0	14.0	28.5	43.5	60.5	93.0	150.0	258.0	430.0	627.5	891.5	1311.5	1908.5	2983.5	4692.0	7194.0	10875.0	16279.5	24578.0	35982.0	52531.5	79902.0	134694.5	181089.5	211978.5	241038.0	271573.5	308178.0	352343.0	429752.0	526974.5	662348.0	726776.5	675370.0	611075.0	533358.0	439250.5	374412.5	348247.5	323142.0	305911.5	353682.0	537443.0	540796.0	325779.5	200921.5	144044.0	118582.5	104394.0	91099.0	74571.5	56784.0	42303.0	32830.0	26508.5	22149.5	18305.0	14601.5	11591.0	8762.0	6003.0	3965.0	2840.5	1958.5	1311.0	1018.0	850.0	710.5	591.0	493.5	403.5	307.0	206.0	146.5	104.5	72.0	53.0	36.5	22.5	11.5	5.5	3.0	3.0	3.5	3.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
564.trim	8.0	8.5	7.5	9.0	15.5	32.0	63.5	107.0	165.0	248.5	376.5	556.5	749.5	1086.0	1674.0	2471.0	3575.5	5229.5	7959.0	12032.5	18056.0	29543.5	53401.5	69299.0	76228.5	88913.0	108081.0	126226.0	142709.0	172513.0	204612.5	239228.0	268325.0	270419.0	255777.5	238781.0	219512.5	205674.5	200118.5	197097.5	200708.5	218602.0	241146.0	241320.0	212282.5	177084.0	153918.5	140899.0	132504.5	121169.5	102924.5	90253.0	83426.0	72200.5	58824.5	47212.5	39823.0	37140.0	33998.5	27871.0	21723.0	16619.5	12763.5	9408.5	6600.0	5013.5	3945.0	3156.5	2626.5	2083.0	1498.5	1040.5	687.0	425.0	264.5	177.5	130.5	104.0	77.0	46.5	25.5	15.0	11.5	9.5	8.0	7.0	6.5	4.5	2.5	1.5	1.5	1.5	1.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0
565.trim	2.0	4.5	13.5	22.0	24.0	34.5	68.0	148.0	249.5	349.0	478.5	674.0	978.0	1554.5	2295.5	3235.0	4693.5	6885.0	9957.5	13980.5	20714.5	32692.5	54074.5	68404.5	74433.5	83683.5	94947.5	106530.0	122058.5	150532.5	182147.5	208802.5	227103.5	234574.0	223727.0	194984.5	170457.5	160309.0	158724.5	160193.0	163337.5	172763.0	194199.0	226025.0	243696.5	246840.5	272239.0	302171.0	303957.0	279964.0	236867.5	221360.5	225917.5	213382.0	173957.0	121715.0	94233.0	92255.5	102826.5	123471.0	122187.0	94470.5	72488.0	50507.0	32152.5	21775.5	15849.0	12698.0	11320.0	9625.0	7551.5	5973.0	4465.0	2597.0	1210.5	685.0	446.5	321.5	202.5	80.0	30.5	16.0	15.5	10.5	5.5	5.0	5.0	4.0	2.5	1.5	1.5	1.5	1.0	1.5	1.5	1.0	1.0	1.0	0.5	0.0	0.0
571.trim	3.0	6.0	13.0	17.0	21.0	28.5	33.0	47.0	68.0	85.0	111.5	146.0	182.5	240.5	316.0	391.5	442.0	544.0	682.5	796.0	1160.0	1543.5	2451.0	2997.0	3258.0	3720.0	4479.0	5939.5	6417.5	7142.5	8535.5	10528.0	11877.5	13081.0	13421.5	12775.5	12309.0	12868.0	14456.5	16384.5	21181.5	25059.0	30882.0	38663.5	44728.5	54184.5	68026.0	82829.0	91825.5	90441.5	85126.5	79777.0	73951.5	70038.5	65179.0	59397.0	53022.5	45855.0	39209.5	33328.0	27206.0	20738.0	16080.5	12307.5	9353.0	7479.5	5535.0	3701.0	2683.0	1634.5	856.5	696.0	608.5	440.0	334.5	247.0	113.5	62.0	177.0	175.5	34.5	17.0	1.5	83.0	165.0	165.0	83.0	1.0	1.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Undetermined.trim	552.0	913.0	2245.5	3815.5	5395.0	8005.5	12112.0	17901.5	25188.5	33557.0	43120.0	53911.0	64291.0	75071.0	86172.5	95782.5	104060.5	111056.0	117893.5	123997.5	130065.0	138460.5	152978.5	163774.5	169761.0	178461.5	188468.0	197924.5	209425.5	228440.5	252508.5	287391.5	316428.0	315735.0	314169.5	303613.0	290777.0	326642.5	394838.0	436836.0	486451.5	630699.0	758744.0	795532.5	858762.5	934720.0	934636.0	937732.0	872666.5	683189.5	505364.5	364749.0	261695.0	220881.5	189373.0	122738.5	70119.0	43065.0	30946.0	27038.5	22818.0	18122.0	14453.0	10886.5	7759.5	6022.5	4806.5	3865.5	3231.5	2641.0	2070.5	1582.5	1133.0	708.5	431.0	299.5	220.0	164.5	116.0	71.5	47.0	29.5	20.5	18.5	17.0	13.5	10.0	6.5	4.0	3.5	4.0	6.0	7.5	7.0	7.0	10.0	13.0	26.0	54.5	118.0	403.0
